,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
27,26-Jul-21,6.62,6.85,6.73,12,0,0.00,26.50,38.00,30.64,24,0,0.00,0.00,8.00,2.38,24,0,0.00,0.69,0.98,0.83,3,0,0.00,0.02,0.07,0.04,3,0,0.00,0.06,0.07,0.07,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
28,27-Jul-21,6.62,6.81,6.72,12,0,0.00,27.60,33.80,30.29,24,0,0.00,0.00,15.00,1.54,24,0,0.00,0.70,0.79,0.75,3,0,0.00,0.00,0.04,0.02,3,0,0.00,0.06,0.07,0.07,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
29,28-Jul-21,6.66,6.89,6.78,12,0,0.00,25.70,32.90,28.81,24,0,0.00,0.00,10.00,3.67,24,0,0.00,0.71,0.84,0.78,3,0,0.00,0.00,0.06,0.02,3,0,0.00,0.05,0.07,0.06,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
30,29-Jul-21,6.74,6.92,6.80,12,0,0.00,25.80,30.60,28.56,24,0,0.00,0.00,7.00,3.50,24,0,0.00,0.67,0.78,0.74,3,0,0.00,0.00,0.14,0.07,3,0,0.00,0.06,0.07,0.06,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
31,30-Jul-21,6.69,6.95,6.79,12,0,0.00,25.80,29.90,28.15,24,0,0.00,0.00,11.00,1.46,24,0,0.00,0.66,0.82,0.74,3,0,0.00,0.00,0.08,0.03,3,0,0.00,0.05,0.07,0.06,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
32,31-Jul-21,6.46,6.90,6.62,12,0,0.00,27.30,36.00,31.32,24,0,0.00,0.00,10.00,1.96,24,0,0.00,0.83,0.87,0.85,3,0,0.00,0.00,0.16,0.07,3,0,0.00,0.07,0.07,0.07,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
2,01-Jul-21,5.70,5.84,5.78,12,0,0.00,4.38,5.99,4.84,24,0,0.00,61.00,61.00,61.00,24,0,0.00,0.46,0.69,0.54,6,0,0.00,0.06,0.06,0.06,1,0,0.00,0.01,0.04,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
3,02-Jul-21,5.74,5.88,5.80,12,0,0.00,3.33,5.22,4.14,24,0,0.00,50.00,50.00,50.00,24,0,0.00,0.40,0.84,0.62,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
4,03-Jul-21,5.63,5.81,5.73,12,0,0.00,3.22,4.82,3.73,24,0,0.00,25.00,25.00,25.00,24,0,0.00,0.36,0.52,0.42,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.01,0.03,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
5,04-Jul-21,5.62,5.72,5.66,12,0,0.00,3.28,5.73,4.40,24,0,0.00,27.00,27.00,27.00,24,0,0.00,0.36,0.53,0.44,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.02,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
6,05-Jul-21,5.70,5.93,5.82,12,0,0.00,3.33,4.80,4.07,24,0,0.00,27.00,27.00,27.00,24,0,0.00,0.28,0.38,0.32,6,0,0.00,0.17,0.17,0.17,1,0,0.00,0.02,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
7,06-Jul-21,5.74,5.84,5.78,12,0,0.00,2.49,3.80,3.11,24,0,0.00,29.00,29.00,29.00,24,0,0.00,0.26,0.50,0.37,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.03,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
8,07-Jul-21,5.71,5.96,5.81,12,0,0.00,2.54,3.31,3.04,24,0,0.00,30.00,30.00,30.00,24,0,0.00,0.33,0.56,0.44,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.01,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
9,08-Jul-21,5.73,5.91,5.82,12,0,0.00,2.54,3.31,3.01,24,0,0.00,27.00,27.00,27.00,24,0,0.00,0.31,0.47,0.41,6,0,0.00,0.07,0.07,0.07,1,0,0.00,0.01,0.04,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
10,09-Jul-21,5.70,5.80,5.76,12,0,0.00,2.59,3.19,2.87,24,0,0.00,27.00,27.00,27.00,24,0,0.00,0.32,0.45,0.39,6,0,0.00,0.20,0.20,0.20,1,0,0.00,0.01,0.05,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
11,10-Jul-21,5.71,5.92,5.83,12,0,0.00,2.57,3.59,2.96,24,0,0.00,42.00,42.00,42.00,24,0,0.00,0.35,0.58,0.45,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.08,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
12,11-Jul-21,5.89,6.08,6.00,12,0,0.00,2.34,3.78,2.97,24,0,0.00,47.00,47.00,47.00,24,0,0.00,0.35,0.43,0.38,6,0,0.00,0.03,0.03,0.03,1,0,0.00,0.01,0.01,0.01,3,0,0.00,North Hummock,,,,,,,,,,,,
13,12-Jul-21,5.82,5.97,5.89,12,0,0.00,2.67,3.65,3.03,24,0,0.00,33.00,33.00,33.00,24,0,0.00,0.41,0.51,0.47,6,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.02,0.01,3,0,0.00,North Hummock,,,,,,,,,,,,
14,13-Jul-21,5.78,5.94,5.85,12,0,0.00,2.68,3.63,3.18,24,0,0.00,45.00,45.00,45.00,24,0,0.00,0.31,0.57,0.46,6,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.03,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
15,14-Jul-21,5.80,5.87,5.83,12,0,0.00,2.43,3.48,2.93,24,0,0.00,46.00,46.00,46.00,24,0,0.00,0.41,0.70,0.53,6,0,0.00,0.06,0.06,0.06,1,0,0.00,0.01,0.02,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
16,15-Jul-21,5.65,5.80,5.73,12,0,0.00,2.61,3.24,2.97,24,0,0.00,55.00,55.00,55.00,24,0,0.00,0.43,0.75,0.61,6,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.02,0.01,3,0,0.00,North Hummock,,,,,,,,,,,,
17,16-Jul-21,5.60,5.74,5.66,12,0,0.00,2.76,3.25,2.93,24,0,0.00,57.00,57.00,57.00,24,0,0.00,0.60,0.82,0.73,6,0,0.00,0.03,0.03,0.03,1,0,0.00,0.01,0.02,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
18,17-Jul-21,5.55,5.66,5.62,12,0,0.00,2.82,3.22,2.97,24,0,0.00,61.00,61.00,61.00,24,0,0.00,0.63,0.75,0.70,6,0,0.00,0.18,0.18,0.18,1,0,0.00,0.04,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
19,18-Jul-21,5.58,5.69,5.63,12,0,0.00,2.56,3.12,2.80,24,0,0.00,63.00,63.00,63.00,24,0,0.00,0.57,0.74,0.63,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
20,19-Jul-21,5.56,5.72,5.65,12,0,0.00,2.87,3.47,3.15,24,0,0.00,70.00,70.00,70.00,24,0,0.00,0.71,0.91,0.81,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.04,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
21,20-Jul-21,5.60,5.72,5.67,12,0,0.00,2.31,3.59,2.93,24,0,0.00,68.00,68.00,68.00,24,0,0.00,0.56,0.86,0.73,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.04,0.05,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
22,21-Jul-21,5.59,5.67,5.62,12,0,0.00,2.36,3.49,3.18,24,0,0.00,77.00,77.00,77.00,24,0,0.00,0.88,1.04,0.96,6,2,33.33,0.20,0.20,0.20,1,0,0.00,0.04,0.09,0.06,3,0,0.00,North Hummock,,,,,,,,,,,,
23,22-Jul-21,5.56,5.74,5.67,12,0,0.00,3.05,3.47,3.27,24,0,0.00,84.00,84.00,84.00,24,0,0.00,0.98,1.14,1.07,6,5,83.33,0.18,0.18,0.18,1,0,0.00,0.04,0.05,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
24,23-Jul-21,5.66,5.87,5.73,12,0,0.00,3.04,3.46,3.21,24,0,0.00,75.00,75.00,75.00,24,0,0.00,1.07,1.35,1.20,6,6,100.00,0.15,0.15,0.15,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
25,24-Jul-21,5.66,5.73,5.70,12,0,0.00,3.22,3.64,3.40,24,0,0.00,60.00,60.00,60.00,24,0,0.00,1.27,1.54,1.41,6,6,100.00,0.14,0.14,0.14,1,0,0.00,0.06,0.08,0.07,3,0,0.00,North Hummock,,,,,,,,,,,,
26,25-Jul-21,5.61,5.79,5.68,12,0,0.00,3.40,4.31,3.70,24,0,0.00,77.00,77.00,77.00,24,0,0.00,0.88,1.54,1.21,6,4,66.67,0.17,0.17,0.17,1,0,0.00,0.06,0.07,0.07,3,0,0.00,North Hummock,,,,,,,,,,,,
27,26-Jul-21,5.59,5.79,5.66,12,0,0.00,3.49,4.58,3.88,24,0,0.00,73.00,73.00,73.00,24,0,0.00,0.97,2.08,1.50,6,5,83.33,0.11,0.11,0.11,1,0,0.00,0.06,0.07,0.06,3,0,0.00,North Hummock,,,,,,,,,,,,
28,27-Jul-21,5.58,5.71,5.63,12,0,0.00,3.42,4.26,3.90,24,0,0.00,71.00,71.00,71.00,24,0,0.00,0.93,1.82,1.39,6,5,83.33,0.13,0.13,0.13,1,0,0.00,0.06,0.07,0.07,3,0,0.00,North Hummock,,,,,,,,,,,,
29,28-Jul-21,5.55,5.79,5.64,12,0,0.00,3.05,3.96,3.52,24,0,0.00,73.00,73.00,73.00,24,0,0.00,0.74,1.39,1.17,6,5,83.33,0.15,0.15,0.15,1,0,0.00,0.04,0.05,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
30,29-Jul-21,5.61,5.74,5.67,12,0,0.00,2.92,3.61,3.29,24,0,0.00,72.00,72.00,72.00,24,0,0.00,0.78,1.23,1.02,6,4,66.67,0.14,0.14,0.14,1,0,0.00,0.02,0.05,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
31,30-Jul-21,5.60,5.81,5.69,12,0,0.00,2.83,3.82,3.30,24,0,0.00,60.00,60.00,60.00,24,0,0.00,0.69,1.15,0.91,6,3,50.00,0.17,0.17,0.17,1,0,0.00,0.02,0.03,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
32,31-Jul-21,5.51,5.77,5.65,12,0,0.00,2.75,3.74,3.35,24,0,0.00,50.00,50.00,50.00,24,0,0.00,0.62,1.11,0.88,6,2,33.33,0.19,0.19,0.19,1,0,0.00,0.02,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
2,01-Jul-21,6.33,6.46,6.40,12,0,0.00,51.00,108.00,73.67,24,0,0.00,104.00,220.00,167.17,24,0,0.00,1.12,1.35,1.22,3,3,100.00,0.21,0.35,0.30,3,0,0.00,0.16,0.36,0.24,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
3,02-Jul-21,6.40,6.52,6.46,12,0,0.00,51.00,80.00,58.63,24,0,0.00,100.00,190.00,127.25,24,0,0.00,1.05,1.52,1.25,3,3,100.00,0.14,0.38,0.26,3,0,0.00,0.12,0.27,0.19,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
4,03-Jul-21,6.36,6.50,6.44,12,0,0.00,42.00,63.00,48.33,24,0,0.00,94.00,153.00,119.29,24,0,0.00,0.69,1.18,1.01,3,2,66.67,0.23,0.24,0.24,3,0,0.00,0.12,0.22,0.18,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
5,04-Jul-21,6.32,6.52,6.46,12,0,0.00,40.00,58.00,47.08,24,0,0.00,86.00,137.00,110.42,24,0,0.00,0.79,1.07,0.89,3,1,33.33,0.12,0.35,0.24,3,0,0.00,0.22,0.24,0.23,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
6,05-Jul-21,6.32,6.50,6.42,12,0,0.00,45.00,400.00,132.96,24,0,0.00,106.00,420.00,235.33,24,5,20.83,1.28,1.41,1.33,3,3,100.00,0.29,0.43,0.35,3,0,0.00,0.14,0.43,0.27,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
7,06-Jul-21,6.26,6.45,6.35,12,0,0.00,93.00,193.00,130.42,24,0,0.00,196.00,278.00,223.50,24,0,0.00,0.92,1.17,1.02,3,1,33.33,0.21,0.35,0.26,3,0,0.00,0.23,0.29,0.26,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
8,07-Jul-21,6.24,6.43,6.33,12,0,0.00,60.00,281.00,127.38,24,0,0.00,140.00,399.00,210.88,24,3,12.50,1.11,1.70,1.45,3,3,100.00,0.16,0.46,0.28,3,0,0.00,0.16,0.38,0.28,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
9,08-Jul-21,6.30,6.48,6.40,12,0,0.00,48.00,250.00,80.13,24,0,0.00,102.00,327.00,149.00,24,2,8.33,1.04,1.16,1.10,3,3,100.00,0.15,0.31,0.24,3,0,0.00,0.10,0.27,0.17,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
10,09-Jul-21,6.26,6.41,6.32,12,0,0.00,63.00,237.00,126.38,24,0,0.00,120.00,435.00,244.50,24,9,37.50,1.11,1.51,1.34,3,3,100.00,0.19,0.36,0.26,3,0,0.00,0.15,0.35,0.26,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
11,10-Jul-21,6.14,6.36,6.23,12,0,0.00,118.00,420.00,238.50,24,0,0.00,229.00,657.00,399.54,24,15,62.50,1.02,2.20,1.52,3,3,100.00,0.21,0.38,0.31,3,0,0.00,0.29,0.58,0.40,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
12,11-Jul-21,6.23,6.45,6.33,12,0,0.00,92.00,631.00,209.04,24,0,0.00,182.00,726.00,333.00,24,7,29.17,0.93,1.35,1.15,3,2,66.67,0.18,0.28,0.22,3,0,0.00,0.22,0.30,0.27,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
13,12-Jul-21,6.17,6.26,6.21,12,0,0.00,110.00,319.00,204.63,24,0,0.00,236.00,453.00,300.13,24,8,33.33,1.23,1.52,1.35,3,3,100.00,0.23,0.42,0.35,3,0,0.00,0.32,0.52,0.40,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
14,13-Jul-21,6.21,6.37,6.29,12,0,0.00,61.00,103.00,80.54,24,0,0.00,144.00,228.00,166.92,24,0,0.00,0.91,1.22,1.02,3,1,33.33,0.12,0.37,0.24,3,0,0.00,0.15,0.20,0.17,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
15,14-Jul-21,6.24,6.46,6.37,12,0,0.00,46.00,69.00,57.67,24,0,0.00,100.00,200.00,155.08,24,0,0.00,0.91,0.94,0.92,3,0,0.00,0.20,0.36,0.27,3,0,0.00,0.12,0.21,0.15,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
16,15-Jul-21,6.29,6.43,6.37,12,0,0.00,37.00,65.00,46.04,24,0,0.00,80.00,200.00,147.00,24,0,0.00,0.71,1.33,1.04,3,2,66.67,0.13,0.32,0.23,3,0,0.00,0.12,0.16,0.14,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
17,16-Jul-21,6.29,6.42,6.35,12,0,0.00,34.00,44.00,39.00,24,0,0.00,77.00,105.00,89.29,24,0,0.00,0.99,1.03,1.01,3,2,66.67,0.19,0.38,0.28,3,0,0.00,0.12,0.24,0.19,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
18,17-Jul-21,6.29,6.37,6.33,12,0,0.00,33.00,77.00,39.25,24,0,0.00,69.00,95.00,85.50,24,0,0.00,0.96,1.02,1.00,3,2,66.67,0.15,0.19,0.18,3,0,0.00,0.12,0.22,0.17,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
19,18-Jul-21,6.25,6.37,6.32,12,0,0.00,30.00,444.00,56.00,24,0,0.00,71.00,200.00,141.58,24,0,0.00,0.88,1.16,1.01,3,1,33.33,0.19,0.34,0.27,3,0,0.00,0.11,0.13,0.12,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
20,19-Jul-21,6.32,6.42,6.38,12,0,0.00,35.00,195.00,62.58,24,0,0.00,64.00,243.00,101.04,24,0,0.00,0.91,1.71,1.18,3,1,33.33,0.10,0.24,0.17,3,0,0.00,0.14,0.37,0.24,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
21,20-Jul-21,6.32,6.43,6.39,12,0,0.00,28.00,81.00,41.46,24,0,0.00,61.00,83.00,75.96,24,0,0.00,0.87,1.22,1.01,3,1,33.33,0.15,0.29,0.21,3,0,0.00,0.12,0.20,0.15,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
22,21-Jul-21,6.28,6.42,6.36,12,0,0.00,32.00,598.00,109.42,24,0,0.00,62.00,606.00,164.75,24,4,16.67,0.81,1.53,1.13,3,2,66.67,0.19,0.31,0.27,3,0,0.00,0.21,0.37,0.32,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
23,22-Jul-21,6.27,6.48,6.37,12,0,0.00,37.00,455.00,76.25,24,0,0.00,66.00,580.00,122.25,24,1,4.17,0.90,1.64,1.15,3,1,33.33,0.26,0.42,0.32,3,0,0.00,0.12,0.38,0.26,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
24,23-Jul-21,6.38,6.45,6.43,12,0,0.00,28.00,66.00,41.42,24,0,0.00,58.00,93.00,78.13,24,0,0.00,0.77,1.03,0.93,3,1,33.33,0.16,0.21,0.18,3,0,0.00,0.12,0.23,0.17,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
25,24-Jul-21,6.38,6.50,6.43,12,0,0.00,26.00,62.00,35.04,24,0,0.00,59.00,85.00,73.46,24,0,0.00,0.78,1.02,0.89,3,1,33.33,0.18,0.22,0.20,3,0,0.00,0.12,0.19,0.15,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
26,25-Jul-21,6.42,6.49,6.45,12,0,0.00,27.00,43.00,31.50,24,0,0.00,59.00,92.00,77.08,24,0,0.00,0.91,1.06,0.96,3,1,33.33,0.19,0.25,0.21,3,0,0.00,0.20,0.33,0.26,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
27,26-Jul-21,6.35,6.47,6.40,12,0,0.00,31.00,110.00,47.92,24,0,0.00,54.00,334.00,93.42,24,1,4.17,0.89,0.90,0.89,3,0,0.00,0.22,0.28,0.24,3,0,0.00,0.10,0.33,0.23,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
28,27-Jul-21,6.33,6.44,6.39,12,0,0.00,28.00,43.00,33.08,24,0,0.00,56.00,85.00,71.54,24,0,0.00,0.91,1.19,1.06,3,2,66.67,0.16,0.24,0.21,3,0,0.00,0.19,0.33,0.24,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
29,28-Jul-21,6.31,6.44,6.39,12,0,0.00,28.00,33.00,30.13,24,0,0.00,63.00,85.00,72.13,24,0,0.00,0.80,0.98,0.90,3,0,0.00,0.15,0.20,0.18,3,0,0.00,0.17,0.26,0.22,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
30,29-Jul-21,6.30,6.42,6.37,12,0,0.00,23.00,34.00,28.08,24,0,0.00,55.00,84.00,69.67,24,0,0.00,0.81,0.91,0.87,3,0,0.00,0.18,0.27,0.23,3,0,0.00,0.22,0.32,0.26,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
31,30-Jul-21,6.34,6.44,6.38,12,0,0.00,20.00,30.00,23.46,24,0,0.00,59.00,80.00,69.92,24,0,0.00,0.73,0.81,0.78,3,0,0.00,0.13,0.24,0.19,3,0,0.00,0.19,0.37,0.27,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
32,31-Jul-21,6.29,6.52,6.40,12,0,0.00,21.00,223.00,32.42,24,0,0.00,50.00,78.00,60.92,24,0,0.00,0.80,1.40,1.17,3,2,66.67,0.23,0.31,0.27,3,0,0.00,0.21,0.38,0.28,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
2,01-Jul-21,6.45,6.58,6.51,10,0,0.00,80.00,97.00,88.16,19,0,0.00,200.00,250.00,228.95,19,0,0.00,0.65,1.43,1.01,3,1,33.33,0.32,0.42,0.37,3,0,0.00,0.12,0.18,0.15,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
3,02-Jul-21,6.47,6.58,6.52,10,0,0.00,63.00,93.00,77.05,20,0,0.00,200.00,200.00,200.00,20,0,0.00,0.32,0.89,0.69,3,0,0.00,0.21,0.47,0.36,3,0,0.00,0.07,0.12,0.09,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
4,03-Jul-21,6.40,6.57,6.49,9,0,0.00,57.00,73.00,64.76,17,0,0.00,200.00,200.00,200.00,17,0,0.00,0.73,0.81,0.77,2,0,0.00,0.24,0.41,0.33,2,0,0.00,0.05,0.07,0.06,2,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
5,04-Jul-21,6.35,6.58,6.51,10,0,0.00,59.00,79.00,67.63,19,0,0.00,200.00,200.00,200.00,19,0,0.00,0.28,0.71,0.43,3,0,0.00,0.14,0.30,0.23,3,0,0.00,0.11,0.15,0.13,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
6,05-Jul-21,6.10,6.57,6.44,10,0,0.00,53.00,559.00,194.47,19,0,0.00,109.00,"1,194.00",406.11,19,7,36.84,0.37,1.02,0.77,3,1,33.33,0.20,0.45,0.29,3,0,0.00,0.12,0.22,0.16,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
7,06-Jul-21,6.32,6.58,6.48,9,0,0.00,128.00,566.00,185.39,18,0,0.00,300.00,"1,000.00",338.89,18,1,5.56,0.65,0.84,0.75,3,0,0.00,0.34,0.41,0.38,3,0,0.00,0.10,0.26,0.20,3,2,66.67,Rantau Panjang Old,,,,,,,,,,,,
8,07-Jul-21,6.43,6.58,6.51,10,0,0.00,76.00,294.00,168.25,20,0,0.00,200.00,400.00,312.50,20,5,25.00,0.44,1.00,0.63,3,0,0.00,0.31,0.34,0.32,3,0,0.00,0.23,0.33,0.27,3,3,100.00,Rantau Panjang Old,,,,,,,,,,,,
9,08-Jul-21,6.35,6.59,6.49,10,0,0.00,55.00,98.00,67.67,18,0,0.00,200.00,250.00,202.78,18,0,0.00,0.29,0.46,0.36,3,0,0.00,0.34,0.48,0.40,3,0,0.00,0.11,0.17,0.13,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
10,09-Jul-21,6.43,6.58,6.51,12,0,0.00,57.00,347.00,166.71,24,0,0.00,200.00,600.00,335.42,24,8,33.33,0.30,1.26,0.70,3,1,33.33,0.32,0.40,0.35,3,0,0.00,0.21,0.30,0.26,3,3,100.00,Rantau Panjang Old,,,,,,,,,,,,
11,10-Jul-21,6.41,6.51,6.47,8,0,0.00,229.00,571.00,354.88,17,0,0.00,400.00,"1,000.00",611.76,17,17,100.00,0.84,1.43,1.14,2,1,50.00,0.35,0.36,0.36,2,0,0.00,0.33,0.38,0.36,2,2,100.00,Rantau Panjang Old,,,,,,,,,,,,
12,11-Jul-21,6.34,6.60,6.46,9,0,0.00,127.00,545.00,187.56,18,0,0.00,300.00,"1,100.00",350.00,18,2,11.11,0.73,1.24,1.00,3,2,66.67,0.39,0.49,0.45,3,0,0.00,0.10,0.20,0.16,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
13,12-Jul-21,6.35,6.44,6.40,8,0,0.00,281.00,534.00,427.38,16,0,0.00,400.00,"1,000.00",750.00,16,16,100.00,0.86,1.71,1.29,2,1,50.00,0.68,0.70,0.69,2,0,0.00,0.22,0.33,0.28,2,2,100.00,Rantau Panjang Old,,,,,,,,,,,,
14,13-Jul-21,6.39,6.55,6.48,7,0,0.00,85.00,145.00,111.43,14,0,0.00,250.00,300.00,271.43,14,0,0.00,0.91,1.37,1.14,2,1,50.00,0.30,0.39,0.35,2,0,0.00,0.10,0.16,0.13,2,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
15,14-Jul-21,6.48,6.59,6.53,9,0,0.00,70.00,96.00,80.94,17,0,0.00,200.00,200.00,200.00,17,0,0.00,0.72,0.78,0.75,2,0,0.00,0.24,0.36,0.30,2,0,0.00,0.06,0.08,0.07,2,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
16,15-Jul-21,6.51,6.59,6.56,9,0,0.00,51.00,69.00,59.94,17,0,0.00,200.00,200.00,200.00,17,0,0.00,0.66,0.80,0.72,3,0,0.00,0.27,0.37,0.31,3,0,0.00,0.06,0.11,0.09,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
17,16-Jul-21,6.30,6.54,6.46,9,0,0.00,50.00,561.00,85.41,17,0,0.00,200.00,200.00,200.00,17,0,0.00,0.47,1.00,0.74,3,0,0.00,0.15,0.34,0.26,3,0,0.00,0.06,0.15,0.11,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
18,17-Jul-21,6.47,6.58,6.53,10,0,0.00,50.00,69.00,58.75,20,0,0.00,200.00,200.00,200.00,20,0,0.00,0.58,1.22,0.87,3,1,33.33,0.25,0.37,0.30,3,0,0.00,0.10,0.12,0.11,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
19,18-Jul-21,6.49,6.57,6.52,9,0,0.00,56.00,73.00,65.05,19,0,0.00,200.00,200.00,200.00,19,0,0.00,0.76,0.78,0.77,2,0,0.00,0.35,0.38,0.37,2,0,0.00,0.06,0.08,0.07,2,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
20,19-Jul-21,6.38,6.59,6.52,12,0,0.00,52.00,81.00,67.46,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.61,0.76,0.67,3,0,0.00,0.18,0.38,0.28,3,0,0.00,0.05,0.21,0.14,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
21,20-Jul-21,6.50,6.59,6.53,12,0,0.00,41.00,65.00,56.92,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.64,0.72,0.68,3,0,0.00,0.20,0.31,0.26,3,0,0.00,0.04,0.12,0.07,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
22,21-Jul-21,6.38,6.56,6.50,12,0,0.00,54.00,79.00,65.50,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.75,1.24,0.95,3,1,33.33,0.17,0.36,0.27,3,0,0.00,0.04,0.27,0.14,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
23,22-Jul-21,6.42,6.59,6.51,12,0,0.00,57.00,660.00,106.08,24,0,0.00,200.00,"1,200.00",268.75,24,1,4.17,0.52,0.91,0.77,3,0,0.00,0.19,0.45,0.33,3,0,0.00,0.07,0.11,0.09,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
